Drug1,Drug2,d_A,d_B,d_AB,s_AB,AB_Min,AB_Mean
CLOUD196,CLOUD197,1.375,0,None,None,None,None
CLOUD196,CLOUD198,1.375,2.0,1.925,0.2375,1.625,2.703125
CLOUD196,CLOUD199,1.375,2.25,1.85,0.0375,1.75,2.6458333333333335
CLOUD196,CLOUD200,1.375,1.69565217391,1.93548387097,0.400157784011,1.5,2.6956521739130435
CLOUD196,CLOUD201,1.375,1.5,1.88888888889,0.451388888889,2.0,2.5375
CLOUD196,CLOUD202,1.375,1.33333333333,1.78571428571,0.431547619048,2.0,2.5208333333333335
CLOUD196,CLOUD203,1.375,3.0,2.36363636364,0.176136363636,2.5,2.8333333333333335
CLOUD196,CLOUD204,1.375,2.1875,2.16666666667,0.385416666667,2.125,2.765625
CLOUD196,CLOUD205,1.375,1.2,1.67479674797,0.387296747967,0.75,2.347826086956522
CLOUD196,CLOUD206,1.375,1.7,1.5,-0.0375,1.75,2.3375
CLOUD196,CLOUD207,1.375,None,2.5,None,2.625,2.625
CLOUD196,CLOUD208,1.375,2.8,1.92307692308,-0.164423076923,2.0,2.7
CLOUD196,CLOUD209,1.375,1.53333333333,1.08695652174,-0.367210144928,0.625,2.225
CLOUD196,CLOUD210,1.375,1.5,1.5,0.0625,1.875,2.3125
CLOUD196,CLOUD211,1.375,1.5,1.91666666667,0.479166666667,2.0,2.3125
CLOUD196,CLOUD212,1.375,2.16666666667,1.7,-0.0708333333333,1.625,2.5833333333333335
CLOUD196,CLOUD213,1.375,2.0,1.66666666667,-0.0208333333333,1.625,2.4453125
CLOUD196,CLOUD214,1.375,1.16666666667,1.21428571429,-0.0565476190476,1.375,2.0
CLOUD196,CLOUD215,1.375,1.77777777778,1.47058823529,-0.105800653595,1.625,2.2222222222222223
CLOUD196,CLOUD216,1.375,0,None,None,None,None
CLOUD196,CLOUD217,1.375,2.25,1.8125,0.0,1.75,2.390625
CLOUD196,CLOUD218,1.375,1.28571428571,1.0,-0.330357142857,0.75,1.9642857142857142
CLOUD196,CLOUD219,1.375,1.2101910828,1.75757575758,0.464980216174,1.0,2.4028662420382165
CLOUD196,CLOUD220,1.375,0,None,None,None,None
CLOUD196,CLOUD221,1.375,1.475,1.375,-0.05,0.375,2.465625
CLOUD196,CLOUD222,1.375,2.0,1.42857142857,-0.258928571429,1.5,2.3958333333333335
CLOUD196,CLOUD223,1.375,2.14285714286,1.8,0.0410714285714,1.75,2.5357142857142856
CLOUD196,CLOUD224,1.375,3.0,2.38461538462,0.197115384615,2.375,2.875
CLOUD196,CLOUD225,1.375,1.6,1.44444444444,-0.0430555555556,1.25,2.3625
CLOUD196,CLOUD226,1.375,1.63636363636,1.63333333333,0.127651515152,1.125,2.534090909090909
CLOUD196,CLOUD227,1.375,2.2,1.61538461538,-0.172115384615,1.625,2.525
CLOUD196,CLOUD228,1.375,0,None,None,None,None
CLOUD196,CLOUD229,1.375,1.82142857143,1.66666666667,0.0684523809524,1.5,2.482142857142857
CLOUD196,CLOUD230,1.375,1.66666666667,1.85714285714,0.33630952381,1.875,2.2291666666666665
CLOUD196,CLOUD231,1.375,1.90909090909,1.73684210526,0.0947966507177,1.625,2.5
CLOUD196,CLOUD232,1.375,2.0,1.85416666667,0.166666666667,1.75,2.715625
CLOUD196,CLOUD233,1.375,3.1,1.83333333333,-0.404166666667,1.75,2.8375
CLOUD196,CLOUD234,1.375,1.26470588235,1.67361111111,0.353758169935,0.625,2.3630514705882355
CLOUD196,CLOUD235,1.375,1.96774193548,1.97435897436,0.302988006617,1.625,2.7379032258064515
CLOUD196,CLOUD236,1.375,0,2.11111111111,1.42361111111,2.125,2.125
CLOUD196,CLOUD237,1.375,1.21428571429,1.40909090909,0.114448051948,1.5,2.1785714285714284
CLOUD196,CLOUD238,1.375,2.25,1.25,-0.5625,1.25,2.28125
CLOUD196,CLOUD239,1.375,1.25,1.75,0.4375,1.875,2.5520833333333335
CLOUD196,CLOUD240,1.375,2.4,1.92307692308,0.0355769230769,2.0,2.425
CLOUD196,CLOUD241,1.375,2.13333333333,1.91304347826,0.158876811594,1.75,2.5833333333333335
CLOUD196,CLOUD242,1.375,2.0,1.92857142857,0.241071428571,1.875,2.7291666666666665
CLOUD196,CLOUD243,1.375,1.46666666667,1.31578947368,-0.105043859649,0.75,2.3041666666666667
CLOUD196,CLOUD244,1.375,1.85714285714,1.74,0.123928571429,1.0,2.6904761904761907
CLOUD196,CLOUD245,1.375,1.5,1.33333333333,-0.104166666667,1.25,2.475
CLOUD196,CLOUD246,1.375,2.0,1.77777777778,0.0902777777778,1.625,2.5
CLOUD196,CLOUD247,1.375,1.72222222222,1.42307692308,-0.125534188034,1.0,2.4027777777777777
CLOUD196,CLOUD248,1.375,2.4,1.84615384615,-0.0413461538462,2.0,2.625
CLOUD196,CLOUD249,1.375,1.63829787234,1.63636363636,0.129714700193,1.375,2.5319148936170213
CLOUD196,CLOUD250,1.375,2.11111111111,1.92307692308,0.180021367521,1.875,2.5347222222222223
CLOUD196,CLOUD251,1.375,1.67567567568,1.62222222222,0.0968843843844,1.125,2.510135135135135
CLOUD196,CLOUD252,1.375,0,None,None,None,None
CLOUD196,CLOUD253,1.375,2.4,2.30769230769,0.420192307692,2.375,2.65
CLOUD196,CLOUD254,1.375,1.57142857143,1.2,-0.273214285714,1.25,2.232142857142857
CLOUD196,CLOUD255,1.375,1.81818181818,1.63157894737,0.0349880382775,1.625,2.3181818181818183
CLOUD196,CLOUD256,1.375,2.0,1.80952380952,0.122023809524,1.5,2.576923076923077
CLOUD196,CLOUD257,1.375,2.11111111111,1.94117647059,0.198120915033,2.0,2.6666666666666665
CLOUD196,CLOUD258,1.375,2.33333333333,1.92857142857,0.0744047619048,2.125,2.5416666666666665
CLOUD196,CLOUD259,1.375,0,2.33333333333,1.64583333333,2.375,2.375
CLOUD196,CLOUD260,1.375,1.7619047619,2.03448275862,0.466030377668,2.0,2.7023809523809526
CLOUD196,CLOUD261,1.375,2.2,2.23076923077,0.443269230769,2.375,2.575
CLOUD196,CLOUD262,1.375,1.72413793103,1.64864864865,0.0990796831314,1.0,2.5344827586206895
CLOUD196,CLOUD263,1.375,4.0,2.3,-0.3875,2.375,2.75
CLOUD196,CLOUD264,1.375,1.23076923077,1.85714285714,0.554258241758,2.0,2.7403846153846154
CLOUD196,CLOUD265,1.375,2.5,2.08333333333,0.145833333333,2.125,2.65625
CLOUD196,CLOUD266,1.375,2.0,2.0,0.3125,2.0,2.375
CLOUD196,CLOUD267,1.375,1.28571428571,2.4,1.06964285714,2.375,3.0892857142857144
CLOUD197,CLOUD198,0,2.0,None,None,None,None
CLOUD197,CLOUD199,0,2.25,None,None,None,None
CLOUD197,CLOUD200,0,1.69565217391,None,None,None,None
CLOUD197,CLOUD201,0,1.5,None,None,None,None
CLOUD197,CLOUD202,0,1.33333333333,None,None,None,None
CLOUD197,CLOUD203,0,3.0,None,None,None,None
CLOUD197,CLOUD204,0,2.1875,None,None,None,None
CLOUD197,CLOUD205,0,1.2,None,None,None,None
CLOUD197,CLOUD206,0,1.7,None,None,None,None
CLOUD197,CLOUD207,0,None,None,None,None,None
CLOUD197,CLOUD208,0,2.8,None,None,None,None
CLOUD197,CLOUD209,0,1.53333333333,None,None,None,None
CLOUD197,CLOUD210,0,1.5,None,None,None,None
CLOUD197,CLOUD211,0,1.5,None,None,None,None
CLOUD197,CLOUD212,0,2.16666666667,None,None,None,None
CLOUD197,CLOUD213,0,2.0,None,None,None,None
CLOUD197,CLOUD214,0,1.16666666667,None,None,None,None
CLOUD197,CLOUD215,0,1.77777777778,None,None,None,None
CLOUD197,CLOUD216,0,0,None,None,None,None
CLOUD197,CLOUD217,0,2.25,None,None,None,None
CLOUD197,CLOUD218,0,1.28571428571,None,None,None,None
CLOUD197,CLOUD219,0,1.2101910828,None,None,None,None
CLOUD197,CLOUD220,0,0,None,None,None,None
CLOUD197,CLOUD221,0,1.475,None,None,None,None
CLOUD197,CLOUD222,0,2.0,None,None,None,None
CLOUD197,CLOUD223,0,2.14285714286,None,None,None,None
CLOUD197,CLOUD224,0,3.0,None,None,None,None
CLOUD197,CLOUD225,0,1.6,None,None,None,None
CLOUD197,CLOUD226,0,1.63636363636,None,None,None,None
CLOUD197,CLOUD227,0,2.2,None,None,None,None
CLOUD197,CLOUD228,0,0,None,None,None,None
CLOUD197,CLOUD229,0,1.82142857143,None,None,None,None
CLOUD197,CLOUD230,0,1.66666666667,None,None,None,None
CLOUD197,CLOUD231,0,1.90909090909,None,None,None,None
CLOUD197,CLOUD232,0,2.0,None,None,None,None
CLOUD197,CLOUD233,0,3.1,None,None,None,None
CLOUD197,CLOUD234,0,1.26470588235,None,None,None,None
CLOUD197,CLOUD235,0,1.96774193548,None,None,None,None
CLOUD197,CLOUD236,0,0,None,None,None,None
CLOUD197,CLOUD237,0,1.21428571429,None,None,None,None
CLOUD197,CLOUD238,0,2.25,None,None,None,None
CLOUD197,CLOUD239,0,1.25,None,None,None,None
CLOUD197,CLOUD240,0,2.4,None,None,None,None
CLOUD197,CLOUD241,0,2.13333333333,None,None,None,None
CLOUD197,CLOUD242,0,2.0,None,None,None,None
CLOUD197,CLOUD243,0,1.46666666667,None,None,None,None
CLOUD197,CLOUD244,0,1.85714285714,None,None,None,None
CLOUD197,CLOUD245,0,1.5,None,None,None,None
CLOUD197,CLOUD246,0,2.0,None,None,None,None
CLOUD197,CLOUD247,0,1.72222222222,None,None,None,None
CLOUD197,CLOUD248,0,2.4,None,None,None,None
CLOUD197,CLOUD249,0,1.63829787234,None,None,None,None
CLOUD197,CLOUD250,0,2.11111111111,None,None,None,None
CLOUD197,CLOUD251,0,1.67567567568,None,None,None,None
CLOUD197,CLOUD252,0,0,None,None,None,None
CLOUD197,CLOUD253,0,2.4,None,None,None,None
CLOUD197,CLOUD254,0,1.57142857143,None,None,None,None
CLOUD197,CLOUD255,0,1.81818181818,None,None,None,None
CLOUD197,CLOUD256,0,2.0,None,None,None,None
CLOUD197,CLOUD257,0,2.11111111111,None,None,None,None
CLOUD197,CLOUD258,0,2.33333333333,None,None,None,None
CLOUD197,CLOUD259,0,0,None,None,None,None
CLOUD197,CLOUD260,0,1.7619047619,None,None,None,None
CLOUD197,CLOUD261,0,2.2,None,None,None,None
CLOUD197,CLOUD262,0,1.72413793103,None,None,None,None
CLOUD197,CLOUD263,0,4.0,None,None,None,None
CLOUD197,CLOUD264,0,1.23076923077,None,None,None,None
CLOUD197,CLOUD265,0,2.5,None,None,None,None
CLOUD197,CLOUD266,0,2.0,None,None,None,None
CLOUD197,CLOUD267,0,1.28571428571,None,None,None,None
CLOUD198,CLOUD199,2.0,2.25,1.81818181818,-0.306818181818,2.03125,3.09375
CLOUD198,CLOUD200,2.0,1.69565217391,2.23636363636,0.388537549407,2.3125,3.3043478260869565
CLOUD198,CLOUD201,2.0,1.5,1.40476190476,-0.345238095238,1.65625,2.959375
CLOUD198,CLOUD202,2.0,1.33333333333,1.89473684211,0.228070175439,2.15625,2.9739583333333335
CLOUD198,CLOUD203,2.0,3.0,2.74285714286,0.242857142857,2.8125,3.21875
CLOUD198,CLOUD204,2.0,2.1875,1.25,-0.84375,1.375,3.171875
CLOUD198,CLOUD205,2.0,1.2,1.74829931973,0.148299319728,1.3125,2.861141304347826
CLOUD198,CLOUD206,2.0,1.7,1.95238095238,0.102380952381,2.125,2.9375
CLOUD198,CLOUD207,2.0,None,3.29411764706,None,3.3125,3.3125
CLOUD198,CLOUD208,2.0,2.8,2.62162162162,0.221621621622,2.71875,3.2125
CLOUD198,CLOUD209,2.0,1.53333333333,1.97872340426,0.212056737589,2.0,2.8916666666666666
CLOUD198,CLOUD210,2.0,1.5,2.31578947368,0.565789473684,2.5625,2.9010416666666665
CLOUD198,CLOUD211,2.0,1.5,2.47222222222,0.722222222222,2.5625,2.9140625
CLOUD198,CLOUD212,2.0,2.16666666667,1.86363636364,-0.219696969697,2.09375,3.0390625
CLOUD198,CLOUD213,2.0,2.0,1.16666666667,-0.833333333333,1.375,2.76953125
CLOUD198,CLOUD214,2.0,1.16666666667,2.31578947368,0.732456140351,2.375,2.65625
CLOUD198,CLOUD215,2.0,1.77777777778,2.29268292683,0.40379403794,2.375,2.923611111111111
CLOUD198,CLOUD216,2.0,0,None,None,None,None
CLOUD198,CLOUD217,2.0,2.25,1.95,-0.175,2.03125,2.9375
CLOUD198,CLOUD218,2.0,1.28571428571,1.80434782609,0.16149068323,1.84375,2.734375
CLOUD198,CLOUD219,2.0,1.2101910828,1.68253968254,0.0774441411384,1.03125,2.8781847133757963
CLOUD198,CLOUD220,2.0,0,None,None,None,None
CLOUD198,CLOUD221,2.0,1.475,1.30555555556,-0.431944444444,1.1875,2.94765625
CLOUD198,CLOUD222,2.0,2.0,2.26315789474,0.263157894737,2.5,3.0208333333333335
CLOUD198,CLOUD223,2.0,2.14285714286,2.4358974359,0.364468864469,2.5,3.044642857142857
CLOUD198,CLOUD224,2.0,3.0,2.72972972973,0.22972972973,2.71875,3.49375
CLOUD198,CLOUD225,2.0,1.6,1.61904761905,-0.180952380952,1.78125,2.91875
CLOUD198,CLOUD226,2.0,1.63636363636,1.62962962963,-0.188552188552,1.6875,3.065340909090909
CLOUD198,CLOUD227,2.0,2.2,2.72972972973,0.62972972973,2.8125,3.15
CLOUD198,CLOUD228,2.0,0,None,None,None,None
CLOUD198,CLOUD229,2.0,1.82142857143,1.45,-0.460714285714,1.46875,2.8950892857142856
CLOUD198,CLOUD230,2.0,1.66666666667,2.28947368421,0.456140350877,2.34375,2.7916666666666665
CLOUD198,CLOUD231,2.0,1.90909090909,2.09302325581,0.138477801268,2.15625,3.0198863636363638
CLOUD198,CLOUD232,2.0,2.0,1.18055555556,-0.819444444444,1.375,3.07890625
CLOUD198,CLOUD233,2.0,3.1,2.45238095238,-0.097619047619,2.65625,3.421875
CLOUD198,CLOUD234,2.0,1.26470588235,1.79761904762,0.165266106443,1.375,2.8800551470588234
CLOUD198,CLOUD235,2.0,1.96774193548,2.20634920635,0.222478238607,2.125,3.314516129032258
CLOUD198,CLOUD236,2.0,0,2.93939393939,1.93939393939,2.96875,2.96875
CLOUD198,CLOUD237,2.0,1.21428571429,2.17391304348,0.566770186335,2.28125,2.8549107142857144
CLOUD198,CLOUD238,2.0,2.25,1.91666666667,-0.208333333333,2.0,2.7734375
CLOUD198,CLOUD239,2.0,1.25,1.77272727273,0.147727272727,2.0625,3.0520833333333335
CLOUD198,CLOUD240,2.0,2.4,2.40540540541,0.205405405405,2.4375,2.9625
CLOUD198,CLOUD241,2.0,2.13333333333,1.68085106383,-0.385815602837,1.625,3.004166666666667
CLOUD198,CLOUD242,2.0,2.0,2.31578947368,0.315789473684,2.375,3.171875
CLOUD198,CLOUD243,2.0,1.46666666667,1.54838709677,-0.184946236559,1.53125,2.8916666666666666
CLOUD198,CLOUD244,2.0,1.85714285714,1.7972972973,-0.131274131274,1.625,3.1845238095238093
CLOUD198,CLOUD245,2.0,1.5,1.52380952381,-0.22619047619,1.6875,2.95625
CLOUD198,CLOUD246,2.0,2.0,1.90476190476,-0.0952380952381,2.0625,2.89375
CLOUD198,CLOUD247,2.0,1.72222222222,1.38,-0.481111111111,1.5,2.876736111111111
CLOUD198,CLOUD248,2.0,2.4,2.2972972973,0.0972972972973,2.46875,3.075
CLOUD198,CLOUD249,2.0,1.63829787234,1.67088607595,-0.148262860221,1.625,3.060505319148936
CLOUD198,CLOUD250,2.0,2.11111111111,2.26,0.204444444444,2.3125,3.0833333333333335
CLOUD198,CLOUD251,2.0,1.67567567568,1.75362318841,-0.084214649432,1.625,3.066722972972973
CLOUD198,CLOUD252,2.0,0,None,None,None,None
CLOUD198,CLOUD253,2.0,2.4,2.02702702703,-0.172972972973,2.1875,2.78125
CLOUD198,CLOUD254,2.0,1.57142857143,1.84615384615,0.0604395604396,1.90625,2.9285714285714284
CLOUD198,CLOUD255,2.0,1.81818181818,2.18604651163,0.276955602537,2.25,2.8892045454545454
CLOUD198,CLOUD256,2.0,2.0,1.22222222222,-0.777777777778,1.34375,2.90625
CLOUD198,CLOUD257,2.0,2.11111111111,1.56097560976,-0.494579945799,1.71875,2.9722222222222223
CLOUD198,CLOUD258,2.0,2.33333333333,1.73684210526,-0.429824561404,1.90625,2.71875
CLOUD198,CLOUD259,2.0,0,2.72727272727,1.72727272727,2.8125,2.8125
CLOUD198,CLOUD260,2.0,1.7619047619,1.88679245283,0.00584007187781,2.0,3.1398809523809526
CLOUD198,CLOUD261,2.0,2.2,2.59459459459,0.494594594595,2.75,3.11875
CLOUD198,CLOUD262,2.0,1.72413793103,1.09836065574,-0.76370830978,1.0,2.9094827586206895
CLOUD198,CLOUD263,2.0,4.0,2.94117647059,-0.0588235294118,3.03125,3.359375
CLOUD198,CLOUD264,2.0,1.23076923077,1.86666666667,0.251282051282,2.125,3.2524038461538463
CLOUD198,CLOUD265,2.0,2.5,2.72222222222,0.472222222222,2.78125,3.15625
CLOUD198,CLOUD266,2.0,2.0,2.26470588235,0.264705882353,2.375,2.78125
CLOUD198,CLOUD267,2.0,1.28571428571,3.02564102564,1.38278388278,3.09375,3.6339285714285716
CLOUD199,CLOUD200,2.25,1.69565217391,2.22857142857,0.255745341615,2.0,3.3043478260869565
CLOUD199,CLOUD201,2.25,1.5,1.72727272727,-0.147727272727,1.75,2.9833333333333334
CLOUD199,CLOUD202,2.25,1.33333333333,1.55555555556,-0.236111111111,1.75,2.6527777777777777
CLOUD199,CLOUD203,2.25,3.0,2.33333333333,-0.291666666667,2.5,3.1666666666666665
CLOUD199,CLOUD204,2.25,2.1875,2.46428571429,0.245535714286,2.3333333333333335,3.3854166666666665
CLOUD199,CLOUD205,2.25,1.2,2.03937007874,0.31437007874,1.3333333333333333,2.8579710144927537
CLOUD199,CLOUD206,2.25,1.7,1.77272727273,-0.202272727273,2.0,2.8
CLOUD199,CLOUD207,2.25,None,3.28571428571,None,3.3333333333333335,3.3333333333333335
CLOUD199,CLOUD208,2.25,2.8,2.58823529412,0.0632352941176,2.8333333333333335,3.2333333333333334
CLOUD199,CLOUD209,2.25,1.53333333333,2.0,0.108333333333,2.0,2.9055555555555554
CLOUD199,CLOUD210,2.25,1.5,1.5,-0.375,1.8333333333333333,2.5555555555555554
CLOUD199,CLOUD211,2.25,1.5,2.375,0.5,2.5,2.875
CLOUD199,CLOUD212,2.25,2.16666666667,1.70833333333,-0.5,1.75,2.8333333333333335
CLOUD199,CLOUD213,2.25,2.0,1.67857142857,-0.446428571429,1.75,2.75
CLOUD199,CLOUD214,2.25,1.16666666667,2.16666666667,0.458333333333,2.25,2.5694444444444446
CLOUD199,CLOUD215,2.25,1.77777777778,2.38095238095,0.367063492063,2.5,2.8796296296296298
CLOUD199,CLOUD216,2.25,0,None,None,None,None
CLOUD199,CLOUD217,2.25,2.25,2.0,-0.25,2.0833333333333335,2.8125
CLOUD199,CLOUD218,2.25,1.28571428571,1.88461538462,0.116758241758,1.8333333333333333,2.6785714285714284
CLOUD199,CLOUD219,2.25,1.2101910828,1.9349112426,0.204815701202,0.6666666666666666,2.8752653927813165
CLOUD199,CLOUD220,2.25,0,None,None,None,None
CLOUD199,CLOUD221,2.25,1.475,1.61538461538,-0.247115384615,1.1666666666666667,2.904166666666667
CLOUD199,CLOUD222,2.25,2.0,1.66666666667,-0.458333333333,1.8333333333333333,2.7222222222222223
CLOUD199,CLOUD223,2.25,2.14285714286,2.52631578947,0.329887218045,2.5833333333333335,3.107142857142857
CLOUD199,CLOUD224,2.25,3.0,2.70588235294,0.0808823529412,2.6666666666666665,3.45
CLOUD199,CLOUD225,2.25,1.6,1.63636363636,-0.288636363636,1.6666666666666667,2.7666666666666666
CLOUD199,CLOUD226,2.25,1.63636363636,1.88235294118,-0.0608288770053,1.5833333333333333,3.053030303030303
CLOUD199,CLOUD227,2.25,2.2,2.58823529412,0.363235294118,2.6666666666666665,3.066666666666667
CLOUD199,CLOUD228,2.25,0,None,None,None,None
CLOUD199,CLOUD229,2.25,1.82142857143,1.9,-0.135714285714,1.75,2.919642857142857
CLOUD199,CLOUD230,2.25,1.66666666667,2.22222222222,0.263888888889,2.3333333333333335,2.6666666666666665
CLOUD199,CLOUD231,2.25,1.90909090909,1.82608695652,-0.253458498024,1.8333333333333333,2.9545454545454546
CLOUD199,CLOUD232,2.25,2.0,1.53846153846,-0.586538461538,1.1666666666666667,3.03125
CLOUD199,CLOUD233,2.25,3.1,2.54545454545,-0.129545454545,2.6666666666666665,3.45
CLOUD199,CLOUD234,2.25,1.26470588235,1.97972972973,0.222376788553,1.1666666666666667,2.8449754901960786
CLOUD199,CLOUD235,2.25,1.96774193548,2.44186046512,0.332989497374,2.1666666666666665,3.3440860215053765
CLOUD199,CLOUD236,2.25,0,2.61538461538,1.49038461538,2.6666666666666665,2.6666666666666665
CLOUD199,CLOUD237,2.25,1.21428571429,1.92307692308,0.190934065934,2.0,2.7738095238095237
CLOUD199,CLOUD238,2.25,2.25,1.9375,-0.3125,2.0,2.75
CLOUD199,CLOUD239,2.25,1.25,1.70833333333,-0.0416666666667,1.75,2.9027777777777777
CLOUD199,CLOUD240,2.25,2.4,2.41176470588,0.0867647058824,2.4166666666666665,2.8333333333333335
CLOUD199,CLOUD241,2.25,2.13333333333,2.18518518519,-0.00648148148148,1.9166666666666667,3.0944444444444446
CLOUD199,CLOUD242,2.25,2.0,2.38888888889,0.263888888889,2.4166666666666665,3.1666666666666665
CLOUD199,CLOUD243,2.25,1.46666666667,1.95238095238,0.0940476190476,1.6666666666666667,2.8833333333333333
CLOUD199,CLOUD244,2.25,1.85714285714,2.05555555556,0.00198412698413,1.5833333333333333,3.1825396825396823
CLOUD199,CLOUD245,2.25,1.5,1.68181818182,-0.193181818182,1.6666666666666667,2.7916666666666665
CLOUD199,CLOUD246,2.25,2.0,2.22727272727,0.102272727273,2.3333333333333335,3.025
CLOUD199,CLOUD247,2.25,1.72222222222,1.7,-0.286111111111,1.5833333333333333,2.7453703703703702
CLOUD199,CLOUD248,2.25,2.4,2.11764705882,-0.207352941176,2.1666666666666665,2.966666666666667
CLOUD199,CLOUD249,2.25,1.63829787234,1.69491525424,-0.249233681933,1.0833333333333333,2.9450354609929077
CLOUD199,CLOUD250,2.25,2.11111111111,2.43333333333,0.252777777778,2.3333333333333335,3.115740740740741
CLOUD199,CLOUD251,2.25,1.67567567568,1.95918367347,-0.00365416436845,1.5,2.9977477477477477
CLOUD199,CLOUD252,2.25,0,None,None,None,None
CLOUD199,CLOUD253,2.25,2.4,2.52941176471,0.204411764706,2.75,3.066666666666667
CLOUD199,CLOUD254,2.25,1.57142857143,1.78947368421,-0.121240601504,1.8333333333333333,2.8452380952380953
CLOUD199,CLOUD255,2.25,1.81818181818,2.08695652174,0.0528656126482,2.0833333333333335,2.840909090909091
CLOUD199,CLOUD256,2.25,2.0,1.88,-0.245,1.6666666666666667,3.0384615384615383
CLOUD199,CLOUD257,2.25,2.11111111111,1.52380952381,-0.656746031746,1.6666666666666667,2.9537037037037037
CLOUD199,CLOUD258,2.25,2.33333333333,2.0,-0.291666666667,2.0833333333333335,2.9027777777777777
CLOUD199,CLOUD259,2.25,0,2.61538461538,1.49038461538,2.6666666666666665,2.6666666666666665
CLOUD199,CLOUD260,2.25,1.7619047619,2.51515151515,0.509199134199,2.4166666666666665,3.2936507936507935
CLOUD199,CLOUD261,2.25,2.2,2.82352941176,0.598529411765,2.9166666666666665,3.283333333333333
CLOUD199,CLOUD262,2.25,1.72413793103,1.78048780488,-0.206581160639,1.1666666666666667,3.0057471264367814
CLOUD199,CLOUD263,2.25,4.0,2.92857142857,-0.196428571429,3.0,3.2916666666666665
CLOUD199,CLOUD264,2.25,1.23076923077,1.52,-0.220384615385,1.8333333333333333,3.0
CLOUD199,CLOUD265,2.25,2.5,2.625,0.25,2.75,3.1666666666666665
CLOUD199,CLOUD266,2.25,2.0,2.42857142857,0.303571428571,2.5,2.9166666666666665
CLOUD199,CLOUD267,2.25,1.28571428571,2.94736842105,1.1795112782,2.9166666666666665,3.7142857142857144
CLOUD200,CLOUD201,1.69565217391,1.5,2.21212121212,0.614295125165,2.4782608695652173,3.256521739130435
CLOUD200,CLOUD202,1.69565217391,1.33333333333,2.34482758621,0.830334832584,2.652173913043478,3.318840579710145
CLOUD200,CLOUD203,1.69565217391,3.0,2.92307692308,0.57525083612,2.9565217391304346,3.2028985507246377
CLOUD200,CLOUD204,1.69565217391,2.1875,2.48717948718,0.545603400223,2.5652173913043477,3.342391304347826
CLOUD200,CLOUD205,1.69565217391,1.2,2.1231884058,0.675362318841,1.8695652173913044,3.024196597353497
CLOUD200,CLOUD206,1.69565217391,1.7,2.15151515152,0.453689064559,2.4347826086956523,3.1
CLOUD200,CLOUD207,1.69565217391,None,3.2,None,3.217391304347826,3.217391304347826
CLOUD200,CLOUD208,1.69565217391,2.8,2.78571428571,0.537888198758,2.869565217391304,3.408695652173913
CLOUD200,CLOUD209,1.69565217391,1.53333333333,2.15789473684,0.543401983219,2.217391304347826,2.9768115942028985
CLOUD200,CLOUD210,1.69565217391,1.5,2.31034482759,0.71251874063,2.652173913043478,3.0144927536231885
CLOUD200,CLOUD211,1.69565217391,1.5,2.40740740741,0.809581320451,2.4782608695652173,2.880434782608696
CLOUD200,CLOUD212,1.69565217391,2.16666666667,2.2,0.26884057971,2.391304347826087,3.289855072463768
CLOUD200,CLOUD213,1.69565217391,2.0,2.15384615385,0.30602006689,2.3043478260869565,3.152173913043478
CLOUD200,CLOUD214,1.69565217391,1.16666666667,2.31034482759,0.879185407296,2.391304347826087,2.7681159420289854
CLOUD200,CLOUD215,1.69565217391,1.77777777778,2.375,0.638285024155,2.4347826086956523,2.9371980676328504
CLOUD200,CLOUD216,1.69565217391,0,None,None,None,None
CLOUD200,CLOUD217,1.69565217391,2.25,2.22580645161,0.252980364656,2.347826086956522,3.0543478260869565
CLOUD200,CLOUD218,1.69565217391,1.28571428571,2.05405405405,0.56337082424,2.130434782608696,2.8167701863354035
CLOUD200,CLOUD219,1.69565217391,1.2101910828,2.13333333333,0.680411704976,1.7391304347826086,3.0515092772085297
CLOUD200,CLOUD220,1.69565217391,0,None,None,None,None
CLOUD200,CLOUD221,1.69565217391,1.475,1.98412698413,0.39880089717,1.9130434782608696,3.141304347826087
CLOUD200,CLOUD222,1.69565217391,2.0,2.1724137931,0.324587706147,2.391304347826087,3.130434782608696
CLOUD200,CLOUD223,1.69565217391,2.14285714286,2.4,0.480745341615,2.4782608695652173,3.1739130434782608
CLOUD200,CLOUD224,1.69565217391,3.0,2.78571428571,0.437888198758,2.8260869565217392,3.4521739130434783
CLOUD200,CLOUD225,1.69565217391,1.6,1.9696969697,0.32187088274,2.1739130434782608,3.143478260869565
CLOUD200,CLOUD226,1.69565217391,1.63636363636,1.33333333333,-0.332674571805,1.391304347826087,3.005928853754941
CLOUD200,CLOUD227,1.69565217391,2.2,2.32142857143,0.373602484472,2.347826086956522,3.034782608695652
CLOUD200,CLOUD228,1.69565217391,0,None,None,None,None
CLOUD200,CLOUD229,1.69565217391,1.82142857143,2.05882352941,0.300283156741,2.130434782608696,3.0559006211180124
CLOUD200,CLOUD230,1.69565217391,1.66666666667,2.41379310345,0.732633683158,2.4782608695652173,2.927536231884058
CLOUD200,CLOUD231,1.69565217391,1.90909090909,2.26470588235,0.462334340851,2.217391304347826,3.1541501976284585
CLOUD200,CLOUD232,1.69565217391,2.0,2.15873015873,0.310904071774,2.3043478260869565,3.4043478260869566
CLOUD200,CLOUD233,1.69565217391,3.1,2.75757575758,0.359749670619,2.782608695652174,3.591304347826087
CLOUD200,CLOUD234,1.69565217391,1.26470588235,2.1320754717,0.651896443565,1.9130434782608696,3.0198209718670075
